-82.93793,36.52537,School:Fisher Creek School
-82.92793,36.52759,Grave yard:Shanks Cemetery
-82.92821,36.53565,Grave yard:Still Cemetery
-82.90710,36.53759,Place of Worship:Shiloh Church
-82.90599,36.53759,Grave yard:Marshall Cemetery
-82.90738,36.53787,School:Shiloh School
-82.91071,36.54037,Grave yard:Barrett Cemetery
-82.93321,36.54426,Place of Worship:Fisher Creek Church
-82.91377,36.54482,Grave yard:Anderson Cemetery
-82.92821,36.56204,Place of Worship:Independence Church
-83.01710,36.58592,School:Willis School (historical)
-83.01377,36.64203,Grave yard:Fannin Cemetery
-83.01293,36.57842,School:Wallens Bend School (historical)
-83.01266,36.57842,Place of Worship:Wallens Bend Church
-83.01266,36.59592,Grave yard:Hurd Cemetery
-83.01127,36.58537,Grave yard:Johnson Cemetery
-83.00932,36.60981,Grave yard:Johnson Cemetery
-83.00210,36.60426,Grave yard:Robinson Cemetery
-83.00182,36.61759,Grave yard:Parsons Cemetery
-82.99071,36.61342,School:Johnson School (historical)
-82.99043,36.61787,Grave yard:Duncan Cemetery
-82.98960,36.59398,Grave yard:Robinette Cemetery
-82.98710,36.61565,Grave yard:Johnson Cemetery
-82.98710,36.64120,School:Carters Institute (historical)
-82.98627,36.62037,Grave yard:Moore Cemetery
-82.98349,36.58231,Place of Worship:Walnut Grove Church
-82.97182,36.61592,Grave yard:Cattron Cemetery
-82.96960,36.62009,Grave yard:Lawson Cemetery
-82.95932,36.60620,Grave yard:Lewis Cemetery
-82.95932,36.62870,Place of Worship:Beech Grove Church
-82.95654,36.62759,Grave yard:Moore Cemetery
-82.95210,36.63426,Grave yard:Bledsoe Cemetery
-82.94793,36.61426,School:Nickles School (historical)
-82.94266,36.57176,Grave yard:Horton Cemetery
-82.94266,36.60176,Grave yard:Blalock Cemetery
-82.93432,36.57732,Grave yard:Rogers Cemetery
-82.93127,36.59120,Grave yard:Eden Cemetery
-82.92099,36.62648,Grave yard:Salling Cemetery
-82.91904,36.63732,Grave yard:Roller Cemetery
-82.91877,36.62843,Place of Worship:Lewis Church
-82.91821,36.61009,Place of Worship:Daugherty Chapel
-82.90960,36.57620,School:Wake Forest School
-82.90932,36.62815,Grave yard:Jennings Cemetery
-82.90765,36.64204,Grave yard:Robbins Cemetery
-82.90710,36.57509,Grave yard:Snap Cemetery
-82.90654,36.59843,Grave yard:Heron Cemetery
-82.90265,36.63787,Place of Worship:Robinette Memorial Church
-82.89738,36.63509,Grave yard:Gilly-Wells Cemetery
-82.89321,36.62093,Grave yard:Nickels Cemetery
-82.88877,36.60565,Grave yard:Patton McConnell Cemetery
-82.88821,36.63732,Grave yard:Robinette Cemetery
-82.88599,36.58648,Place of Worship:Shelby Creek Church
-82.88099,36.60815,School:Grit Hill School
-82.88099,36.62676,Grave yard:Benton Cemetery
-82.87682,36.56259,School:Midway School
-82.86654,36.63371,Place of Worship:New Melody Church (historical)
-82.85932,36.63704,Grave yard:Benton Cemetery
-82.84988,36.64176,Grave yard:Speer-Gilliam-Sloan Cemetery
-82.84293,36.57648,Place of Worship:Piney Grove Church
-82.83543,36.63898,Grave yard:Sloan Cemetery
-83.15016,36.64370,School:Steeprock School (historical)
-83.10099,36.64592,School:Tip Top School (historical)
-83.13016,36.65287,Place of Worship:Hurricane Chapel
-83.10266,36.66398,Grave yard:Oxford Cemetery
-83.12294,36.66592,Place of Worship:McConnell Chapel
-83.09794,36.67259,Place of Worship:Bowling Church
-83.14266,36.67398,Grave yard:Wynn Cemetery
-83.15600,36.68064,Place of Worship:Turners Chapel (historical)
-83.12350,36.68426,School:Jonesville Middle School
-83.12572,36.68509,Place of Worship:Faith Baptist Church
-83.10877,36.68648,Grave yard:Hill Cemetery
-83.11322,36.68814,Place of Worship:First Baptist Church
-83.11016,36.68898,Court house:Lee County Courthouse
-83.11044,36.68952,Post Box
-83.11044,36.68953,Post office:Jonesville Post Office
-83.11266,36.69009,School:Lee High School
-83.11016,36.69009,Place of Worship:First Methodist Church
-83.15266,36.69176,Grave yard:Thompson Cemetery
-83.08905,36.69509,Grave yard:Roop Cemetery
-83.11127,36.70676,Grave yard:Woodward Cemetery
-83.09238,36.71398,Grave yard:Miller Chapel Cemetery
-83.15989,36.71425,Place of Worship:Pleasant Hill Church
-83.08933,36.71564,Place of Worship:Miller Chapel
-83.08905,36.71592,School:Miller School (historical)
-83.12238,36.71953,Grave yard:Hamblin Cemetery
-83.08766,36.71509,Place of Worship:Plain View Church
-83.06405,36.69759,Place of Worship:Mount Hope Church
-83.06377,36.72092,Grave yard:Thompson Cemetery
-83.06294,36.69453,Grave yard:McConnell Cemetery
-83.06238,36.65648,Grave yard:Lambert Cemetery
-83.06183,36.64926,Grave yard:Olinger Cemetery
-83.05821,36.68426,Grave yard:Cooney Cemetery
-83.05794,36.69481,School:Oak Grove School
-83.04960,36.69981,Grave yard:Hyden Cemetery
-83.04738,36.65537,Place of Worship:Roller Chapel
-83.04127,36.68203,Grave yard:Graham Cemetery
-83.04099,36.71314,School:Rock Castle School
-83.04071,36.65592,Grave yard:Sword Cemetery
-83.03460,36.69592,Grave yard:York Cemetery
-83.03460,36.69731,Place of Worship:York Church
-83.03210,36.68842,Grave yard:Green Cemetery
-83.03099,36.66009,School:Sand Spring School
-83.02794,36.69370,Place of Worship:Pond View Church
-83.02794,36.69370,School:York School (historical)
-83.02043,36.66259,Grave yard:Chandler Cemetery
-83.01682,36.66898,Place of Worship:Davis Chapel
-83.00432,36.71842,Place of Worship:Gilbert Memorial Church
-83.00155,36.69398,Grave yard:Slagle Cemetery
-82.99460,36.67231,Grave yard:Larmer Cemetery
-82.99405,36.64731,Place of Worship:Osborne Chapel
-83.05933,36.72564,School:Long Hollow School
-83.08599,36.72898,Place of Worship:Corinth Church
-83.06294,36.72953,Grave yard:Daugherty Cemetery
-83.08664,36.73135,School:Lee County Career & Technical Center
-83.15072,36.73342,Grave yard:Noe Cemetery
-83.05349,36.73453,Grave yard:Waddell Cemetery
-83.05683,36.74481,Grave yard:Ely Cemetery
-83.08544,36.76259,School:Belgium School (historical)
-83.11850,36.76342,Grave yard:Napier Cemetery
-83.14405,36.76509,School:Mill Creek School
-83.15739,36.76564,Place of Worship:Mill Creek Church
-83.09933,36.76731,Grave yard:Pennington Cemetery
-83.06124,36.77323,Place of Worship:Adment Church
-83.10072,36.77648,School:Pine Grove School (historical)
-83.10127,36.77731,Place of Worship:Pine Grove Church
-83.09266,36.79426,Grave yard:Baker Cemetery
-83.08183,36.79953,School:Puckett School (historical)
-83.14266,36.79981,School:Upper Cranks Creek School
-83.05723,36.80110,Place of Worship:first baptist
-83.05736,36.80398,School:Saint Charles Elementary School
-83.05787,36.80407,Fire station:St. Charles fire hall
-83.05655,36.80443,Place of Worship:St. charles church of god
-83.05686,36.80528,Post Box
-83.05524,36.80730,Place of Worship:St.charles Methodst
-83.05148,36.82765,Place of Worship:darbyvill baptist
-83.00488,36.72287,Grave yard:Lee Memorial Gardens
-83.01738,36.72314,Grave yard:Wampler Cemetery
-82.99293,36.73009,School:Elk Knob Elementary School
-82.99488,36.73564,Grave yard:Odd Fellows Cemetery
-83.01960,36.73731,Grave yard:Smith Cemetery
-83.00071,36.73787,Grave yard:Parsons Cemetery
-83.01543,36.74259,Place of Worship:Smith Chapel
-83.03682,36.74592,Aerodrome:Lee County Airport
-83.04432,36.75148,Place of Worship:Saint Pious Catholic Church
-83.04877,36.75287,Grave yard:Myers Cemetery
-83.02766,36.75398,Place of Worship:Beech Hill Church
-83.03127,36.75648,Place of Worship:First Christian Church
-83.02543,36.75926,Place of Worship:First Methodist Church
-83.02599,36.75953,Place of Worship:First Baptist Church
-83.01627,36.76314,School:Pennington Middle School
-82.99710,36.76703,Grave yard:Hughes Cemetery
-83.03960,36.76759,Place of Worship:Belcher Chapel
-83.00182,36.76759,Grave yard:Parsons Cemetery
-83.03460,36.77203,Grave yard:Pennington Cemetery
-83.02377,36.77259,Grave yard:Turner Cemetery
-83.02710,36.78703,School:Rocklick School (historical)
-83.02599,36.78731,Place of Worship:Rocklick Church
-83.00960,36.81398,Place of Worship:Meadow Fork Church
-83.00543,36.81481,School:Meadow Fork School (historical)
-83.00265,36.81537,Place of Worship:Burhart Chapel
-82.98904,36.67509,School:Larmer School
-82.98821,36.68537,Grave yard:Newberry Cemetery
-82.98182,36.65620,Grave yard:Glass Cemetery
-82.97904,36.65731,School:Cedar Front School (historical)
-82.97793,36.68731,Grave yard:Davis Cemetery
-82.97766,36.67898,Grave yard:Hickam Cemetery
-82.95460,36.65092,Grave yard:Carter Cemetery
-82.95460,36.68231,Place of Worship:Livingston Chapel
-82.95127,36.68509,Grave yard:Fannin Cemetery
-82.95071,36.67065,Place of Worship:Pleasant View Church
-82.95016,36.67065,Grave yard:Pleasant View Cemetery
-82.94849,36.68454,Place of Worship:Banner Chapel (historical)
-82.94710,36.67009,Grave yard:Flag Pond Cemetery
-82.94127,36.67481,Grave yard:Gilliam Cemetery
-82.93654,36.65759,Place of Worship:Locust Grove Church
-82.92765,36.69815,Grave yard:Whitteker Cemetery
-82.92682,36.67843,School:Dry Creek School
-82.92488,36.65898,Grave yard:Bledsoe Cemetery
-82.92015,36.65898,Place of Worship:Burks Union Church
-82.91793,36.64593,Grave yard:Roller Cemetery
-82.91099,36.64565,Grave yard:Bowlin Cemetery
-82.91043,36.64620,Grave yard:Bowlin Cemetery
-82.90765,36.66454,Grave yard:Bloomer Cemetery
-82.90265,36.64982,Grave yard:Robinette Cemetery
-82.89515,36.69009,Grave yard:Williams Cemetery
-82.89126,36.67593,Grave yard:Bloomer Cemetery
-82.89071,36.70093,Grave yard:Vaughn Cemetery
-82.88849,36.67009,Grave yard:Robinette Cemetery
-82.88682,36.69232,Grave yard:Maness-Ramey Cemetery
-82.88099,36.69398,Grave yard:Bowen Cemetery
-82.87904,36.67898,Grave yard:Steele Cemetery
-82.87626,36.68204,Grave yard:Speer Cemetery
-82.86960,36.69732,Grave yard:Williams Cemetery
-82.86460,36.69315,Grave yard:Bowen Cemetery
-82.86126,36.65815,Grave yard:Williams Cemetery
-82.86043,36.66315,Grave yard:Ash Cemetery
-82.85904,36.68565,Grave yard:Barnett Cemetery
-82.85293,36.64954,Grave yard:Robinette Cemetery
-82.85071,36.70148,Place of Worship:Mount View Church
-82.84765,36.69232,Grave yard:Fickle Cemetery
-82.84738,36.69371,Grave yard:Burchette Cemetery
-82.84654,36.65926,Grave yard:Carter Cemetery
-82.84599,36.69398,Place of Worship:Red Hill Church
-82.84571,36.64287,Grave yard:Darnell Cemetery
-82.84487,36.69454,Grave yard:Sproles Cemetery
-82.84487,36.69454,School:Pattonsville School (historical)
-82.84099,36.69343,Grave yard:Watson Cemetery
-82.83849,36.64621,School:Delight School
-82.83543,36.67787,Grave yard:Smith Cemetery
-82.83432,36.66426,Grave yard:Sturgill Cemetery
-82.94127,36.70259,Grave yard:Rasnic Cemetery
-82.91265,36.70370,Place of Worship:Blue Spring Church
-82.97543,36.70537,Place of Worship:Union Church
-82.99238,36.70648,Grave yard:Graham Cemetery
-82.91071,36.70954,Grave yard:Duff Cemetery
-82.90932,36.71065,School:Stickleyville Elementary School
-82.96793,36.71092,Place of Worship:Station Creek Church
-82.91904,36.71370,Grave yard:Miles Cemetery
-82.97766,36.71787,School:Elk Knob School (historical)
-82.92904,36.73620,School:Elijah Knob School
-82.97571,36.74592,Grave yard:Huff Cemetery
-82.99099,36.75064,Place of Worship:Willis Chapel
-82.88599,36.75315,Grave yard:Peters Cemetery
-82.92849,36.75592,Place of Worship:Green Hill Church
-82.92793,36.75704,School:Green Hill School (historical)
-82.93293,36.76120,Grave yard:Ely Cemetery
-82.99210,36.76787,Place of Worship:Ely Memorial Church
-82.99210,36.76787,School:Dry School (historical)
-82.97432,36.77565,Place of Worship:Valley View Church
-82.88599,36.77620,Place of Worship:Calvary Church
-82.94099,36.77898,School:Dryden Elementary School
-82.89293,36.77898,Grave yard:Baker Cemetery
-82.98877,36.80676,Grave yard:Anderson Cemetery
-82.97488,36.82981,Place of Worship:Robbins Chapel
-82.97877,36.83426,School:Robbins Chapel School
-82.88515,36.70232,Grave yard:Vaughn Cemetery
-82.87932,36.70759,Grave yard:Bowen Cemetery
-82.87821,36.70843,Grave yard:Fritz Cemetery
-82.86876,36.71426,Grave yard:Willis Campbells Cemetery
-82.85793,36.72843,Grave yard:Duff Cemetery
-82.88293,36.73926,Place of Worship:Mount View Church
-82.88043,36.74065,Grave yard:Lawson Cemetery
-82.88488,36.74287,School:Laurel Grove School (historical)
-82.86238,36.74426,Grave yard:Lawson Cemetery
-82.86543,36.77954,Grave yard:McKinley Cemetery
-82.87015,36.78009,Grave yard:Reasor Cemetery
-82.86738,36.78482,School:Deep Spring School (historical)
-82.85737,36.78732,Grave yard:Coldiron Cemetery
-82.86404,36.79204,Grave yard:Napier Cemetery
-82.84737,36.79621,Grave yard:Reasor Cemetery
-82.85821,36.80065,Grave yard:Reasor Cemetery
-82.86071,36.80370,Grave yard:Reasor Cemetery
-82.83987,36.80426,Grave yard:Jones Cemetery
-82.83349,36.81065,Place of Worship:Seminary United Methodist Church
-82.83404,36.81121,School:Seminary School (historical)
-82.84237,36.81343,Grave yard:Bailey Cemetery
-82.84987,36.81454,Grave yard:Slemp Cemetery
-82.87043,36.81676,Grave yard:Greene Cemetery
-82.84099,36.81676,Grave yard:Slemp Cemetery
-82.85904,36.82009,Place of Worship:Gibson Chapel
-82.85654,36.82454,Grave yard:Olinger Cemetery
-82.83034,36.48743,Power Tower
-82.82987,36.48767,Power Tower
-82.82376,36.49399,Place of Worship:New Providence Church
-82.82626,36.49621,School:Maxwell Academy
-82.82994,36.49638,Power Tower
-82.82812,36.49763,Power Tower
-82.82622,36.49894,Power Tower
-82.82428,36.50027,Power Tower
-82.82181,36.50156,Power Tower
-82.81938,36.50282,Power Tower
-82.81620,36.50447,Power Tower
-82.81367,36.50579,Power Tower
-82.81083,36.50726,Power Tower
-82.80662,36.50945,Power Tower
-82.80440,36.51054,Power Tower
-82.80251,36.51147,Power Tower
-82.79942,36.51299,Power Tower
-82.79772,36.51382,Power Tower
-82.79582,36.51475,Power Tower
-82.79254,36.51636,Power Tower
-82.82765,36.51676,Place of Worship:Oakdale Church
-82.79003,36.51758,Power Tower
-82.78745,36.51885,Power Tower
-82.78501,36.52005,Power Tower
-82.81237,36.52593,Place of Worship:Amis Chapel
-82.73876,36.49565,Place of Worship:McPheeter Church
-82.73335,36.50879,Power Tower
-82.73483,36.51066,Power Tower
-82.78348,36.51232,Place of Worship:Fudge Chapel
-82.73513,36.51495,Power Tower
-82.73687,36.51895,Power Tower
-82.78182,36.52117,Power Tower
-82.77917,36.52211,Power Tower
-82.77705,36.52286,Power Tower
-82.73903,36.52382,Power Tower
-82.77303,36.52428,Power Tower
-82.73970,36.52534,Power Tower
-82.74171,36.52541,Power Tower
-82.74595,36.52556,Power Tower
-82.76892,36.52573,Power Tower
-82.75072,36.52574,Power Tower
-82.75265,36.52581,Power Tower
-82.75506,36.52589,Power Tower
-82.75813,36.52600,Power Tower
-82.76179,36.52614,Power Tower
-82.76427,36.52623,Power Tower
-82.76649,36.52631,Power Tower
-82.76713,36.52634,Power Tower
-82.76876,36.52815,Place of Worship:Elm Springs Church
-82.76537,36.52898,Power Tower
-82.82404,36.57815,School:Vale Summit School (historical)
-82.81904,36.59065,School:Pine Hill School (historical)
-82.78904,36.59149,Place of Worship:Plum Grove Church
-82.77793,36.58010,Place of Worship:Jenkins Church
-82.77154,36.58315,Place of Worship:Okolona United Methodist Church
-82.76595,36.52914,Power Tower
-82.76481,36.53182,Power Tower
-82.76443,36.53270,Power Tower
-82.76426,36.53162,Power Tower
-82.76277,36.53661,Power Tower
-82.76223,36.53648,Power Tower
-82.76152,36.53957,Power Tower
-82.76099,36.53943,Power Tower
-82.76053,36.54191,Power Tower
-82.75959,36.54411,Power Tower
-82.75921,36.54368,Power Tower
-82.75859,36.54646,Power Tower
-82.75811,36.54630,Power Tower
-82.75754,36.54894,Power Tower
-82.75710,36.54872,Power Tower
-82.75678,36.55073,Power Tower
-82.75631,36.55060,Power Tower
-82.75550,36.55374,Power Tower
-82.75507,36.55356,Power Tower
-82.75451,36.55608,Power Tower
-82.74043,36.53565,Place of Worship:Old Union Church
-82.74348,36.55065,Place of Worship:Valley View Baptist Church
-82.74459,36.55204,School:Valley View School
-82.74987,36.55232,Grave yard:Hord Cemetery
-82.74348,36.55510,Grave yard:Wills Cemetery
-82.75437,36.55524,Power Tower
-82.75337,36.55763,Power Tower
-82.75110,36.56005,Power Tower
-82.75142,36.56032,Power Tower
-82.75185,36.56060,Power Tower
-82.74781,36.56183,Power Tower
-82.74810,36.56209,Power Tower
-82.74891,36.56218,Power Tower
-82.74469,36.56351,Power Tower
-82.74489,36.56382,Power Tower
-82.74479,36.56439,Power Tower
-82.74131,36.56533,Power Tower
-82.74151,36.56563,Power Tower
-82.74175,36.56603,Power Tower
-82.73827,36.56737,Power Tower
-82.73854,36.56776,Power Tower
-82.73576,36.56787,Power Tower
-82.73338,36.56835,Power Tower
-82.73598,36.57288,Place of Worship:Bradshaw Chapel
-82.73793,36.59204,Grave yard:Tartar Cemetery
-82.73154,36.52676,Place of Worship:Church Hill Church
-82.73042,36.50524,Power Tower
-82.72987,36.52260,Place of Worship:Church Hill Church
-82.72925,36.50375,Power Tower
-82.72626,36.49343,School:McPheeters Bend Elementary School
-82.72606,36.50169,Power Tower
-82.72242,36.49938,Power Tower
-82.72154,36.51093,Grave yard:Patterson Cemetery
-82.72043,36.48899,Place of Worship:McFerrin Church
-82.71600,36.49525,Power Tower
-82.71360,36.50861,Aerodrome:Kite Field
-82.71348,36.51871,Grave yard:Price Cemetery
-82.71237,36.52427,School:Church Hill Elementary School
-82.71169,36.50670,Aerodrome:Darnell's Landings Airport
-82.70987,36.52565,School:Volunteer High School
-82.70861,36.48722,Power Tower
-82.70389,36.48396,Power Tower
-82.69765,36.52621,School:Church Hill Middle School
-82.68737,36.52593,Grave yard:Hawkins Cemetery
-82.68169,36.50920,Aerodrome:Darnell's Field
-82.66459,36.52427,School:Solitude School (historical)
-82.65126,36.48788,Place of Worship:Beech Grove Church (historical)
-82.64666,36.52560,Military:Holston Army Ammunition Plant
-82.62226,36.48417,Power Tower
-82.61403,36.48566,Grave yard:Dolen Cemetery
-82.73326,36.56801,Power Tower
-82.73238,36.56900,Power Tower
-82.73237,36.55843,Grave yard:Christian Cemetery
-82.72898,36.56924,Power Tower
-82.72884,36.56889,Power Tower
-82.71487,36.55843,Place of Worship:Lebanon Church
-82.71015,36.55677,School:Carters Valley School
-82.70487,36.56010,Grave yard:Cooper Cemetery
-82.69320,36.54704,Grave yard:Loyd Cemetery
-82.68959,36.54982,Place of Worship:Mount Mitchell Church
-82.68959,36.55038,School:Loyd School
-82.68459,36.53454,Place of Worship:Mountain View Church
